Step,Value
19562496,4860.0
19582976,6420.0
19603456,4340.0
19623936,6740.0
19640320,5640.0
19660800,7740.0
19681280,6740.0
19701760,7570.0
19722240,6180.0
19742720,6120.0
19763200,6220.0
19783680,4880.0
19800064,6240.0
19820544,4700.0
19841024,4840.0
19861504,7300.0
19881984,6280.0
19902464,6030.0
19922944,7680.0
19943424,7020.0
19963904,6620.0
19980288,8080.0
20000768,5240.0
20021248,8480.0
20041728,4960.0
20062208,4770.0
20082688,6030.0
20103168,7140.0
20123648,4760.0
20140032,8080.0
20160512,5660.0
20180992,5190.0
20201472,7220.0
20221952,6360.0
20242432,6640.0
20262912,4550.0
20283392,5370.0
20303872,7620.0
20320256,7780.0
20340736,6480.0
20361216,8960.0
20381696,6660.0
20402176,6120.0
20422656,8740.0
20443136,5530.0
20463616,5460.0
20480000,8500.0
20500480,4790.0
20520960,5040.0
20541440,5300.0
20561920,6340.0
20582400,10020.0
20602880,6360.0
20623360,5420.0
20643840,8020.0
20660224,5440.0
20680704,3640.0
20701184,3840.0
20721664,7600.0
20742144,6740.0
20762624,8540.0
20783104,5820.0
20803584,5300.0
20824064,6140.0
20840448,4120.0
20860928,6860.0
20881408,7240.0
20901888,8180.0
20922368,7280.0
20942848,6080.0
20963328,4180.0
20983808,5100.0
21000192,6800.0
21020672,7070.0
21041152,7120.0
21061632,6500.0
21082112,5170.0
21102592,4640.0
21123072,6520.0
21143552,4640.0
21164032,6120.0
21180416,7760.0
21200896,7420.0
21221376,7040.0
21241856,7600.0
21262336,5220.0
21282816,8580.0
21303296,7040.0
21323776,4650.0
21340160,3600.0
21360640,5540.0
21381120,6780.0
21401600,6320.0
21422080,7200.0
21442560,6060.0
21463040,4920.0
21483520,10100.0
21504000,4870.0
21520384,4200.0
21540864,5430.0
21561344,7940.0
21581824,7530.0
21602304,5760.0
21622784,5440.0
21643264,5960.0
21663744,3800.0
21680128,5080.0
21700608,6040.0
21721088,6340.0
21741568,6360.0
21762048,6970.0
21782528,6600.0
21803008,5080.0
21823488,7160.0
21843968,3640.0
21860352,7780.0
21880832,6820.0
21901312,7600.0
21921792,6640.0
21942272,4380.0
21962752,5540.0
21983232,9740.0
22003712,3760.0
22020096,7900.0
22040576,6600.0
22061056,7440.0
22081536,4200.0
22102016,6470.0
22122496,8180.0
22142976,6820.0
22163456,5400.0
22183936,5040.0
22200320,4160.0
22220800,5900.0
22241280,4510.0
22261760,6870.0
22282240,8340.0
22302720,8540.0
22323200,8140.0
22343680,6310.0
22360064,6460.0
22380544,8250.0
22401024,6850.0
22421504,6240.0
22441984,6620.0
22462464,6760.0
22482944,4860.0
22503424,9660.0
22523904,6280.0
22540288,6100.0
22560768,7600.0
22581248,4750.0
22601728,9000.0
22622208,8160.0
22642688,5180.0
22663168,3540.0
22683648,4820.0
22700032,10300.0
22720512,6460.0
22740992,7880.0
22761472,7420.0
22781952,6860.0
22802432,7040.0
22822912,6830.0
22843392,7500.0
22863872,8510.0
22880256,6450.0
22900736,6920.0
22921216,5340.0
22941696,5950.0
22962176,7540.0
22982656,7080.0
23003136,7690.0
23023616,5460.0
23040000,10340.0
23060480,8200.0
23080960,5100.0
23101440,5280.0
23121920,7200.0
23142400,3640.0
23162880,5270.0
23183360,6640.0
23203840,5400.0
23220224,6000.0
23240704,7220.0
23261184,8640.0
23281664,8120.0
23302144,5460.0
23322624,4300.0
23343104,6110.0
23363584,7460.0
23384064,5480.0
23400448,5430.0
23420928,8660.0
23441408,4550.0
23461888,5080.0
23482368,7620.0
23502848,4740.0
23523328,6930.0
23543808,5600.0
23560192,6760.0
23580672,9940.0
23601152,7620.0
23621632,9240.0
23642112,6520.0
23662592,7040.0
23683072,7900.0
23703552,7140.0
23724032,5750.0
23740416,4560.0
23760896,6680.0
23781376,6180.0
23801856,7090.0
23822336,4510.0
23842816,6480.0
23863296,6170.0
23883776,6700.0
23900160,5830.0
23920640,5440.0
23941120,4580.0
23961600,6600.0
23982080,4460.0
24002560,7200.0
24023040,3800.0
24043520,7880.0
24064000,9420.0
24080384,6480.0
24100864,6410.0
24121344,6860.0
24141824,7360.0
24162304,6040.0
24182784,8600.0
24203264,7760.0
24223744,5560.0
24240128,7990.0
24260608,6740.0
24281088,4070.0
24301568,6320.0
24322048,5450.0
24342528,8440.0
24363008,8100.0
24383488,6360.0
24403968,6460.0
24420352,7840.0
24440832,8040.0
24461312,7440.0
24481792,6160.0
24502272,7620.0
24522752,8140.0
24543232,6860.0
24563712,8000.0
24580096,5720.0
24600576,7800.0
24621056,7220.0
24641536,5050.0
24662016,8800.0
24682496,8420.0
24702976,6490.0
24723456,6000.0
24743936,7600.0
24760320,7490.0
24780800,5650.0
24801280,6540.0
24821760,9040.0
24842240,10540.0
24862720,7640.0
24883200,6000.0
24903680,5480.0
24920064,5160.0
24940544,11120.0
24961024,7980.0
24981504,7040.0
25001984,8840.0
25022464,7420.0
25042944,8240.0
25063424,9620.0
25083904,4260.0
25100288,7160.0
25120768,10040.0
25141248,7040.0
25161728,5180.0
25182208,9420.0
25202688,7960.0
25223168,7140.0
25243648,7640.0
25260032,6220.0
25280512,8140.0
25300992,8460.0
25321472,8080.0
25341952,6740.0
25362432,8640.0
25382912,7160.0
25403392,6000.0
25423872,9880.0
25440256,7520.0
25460736,10100.0
25481216,8420.0
25501696,6100.0
25522176,6270.0
25542656,10300.0
25563136,7880.0
25583616,7100.0
25600000,8580.0
25620480,6440.0
25640960,6920.0
25661440,6500.0
25681920,8650.0
25702400,6800.0
25722880,6620.0
25743360,7840.0
25763840,5220.0
25780224,4550.0
25800704,9760.0
25821184,9240.0
25841664,7540.0
25862144,9440.0
25882624,11000.0
25903104,8540.0
25923584,6780.0
25944064,8520.0
25960448,6780.0
25980928,8660.0
26001408,7040.0
26021888,10580.0
26042368,8320.0
26062848,5760.0
26083328,7660.0
26103808,5270.0
26120192,5320.0
26140672,9100.0
26161152,4880.0
26181632,8500.0
26202112,6520.0
26222592,7770.0
26243072,5840.0
26263552,7430.0
26284032,4640.0
26300416,6940.0
26320896,8720.0
26341376,10180.0
26361856,6000.0
26382336,7320.0
26402816,7200.0
26423296,6010.0
26443776,9100.0
26460160,7380.0
26480640,5100.0
26501120,10180.0
26521600,5290.0
26542080,8060.0
26562560,7100.0
26583040,7600.0
26603520,4720.0
26624000,7880.0
26640384,7340.0
26660864,6300.0
26681344,6680.0
26701824,6700.0
26722304,9400.0
26742784,6560.0
26763264,7490.0
26783744,5150.0
26800128,8140.0
26820608,9220.0
26841088,10340.0
26861568,6940.0
26882048,7190.0
26902528,7880.0
26923008,6060.0
26943488,9780.0
26963968,8290.0
26980352,6790.0
27000832,6520.0
27021312,11140.0
27041792,10030.0
27062272,9780.0
27082752,9540.0
27103232,8540.0
27123712,8370.0
27140096,8700.0
27160576,7460.0
27181056,11420.0
27201536,11040.0
27222016,8820.0
27242496,10020.0
27262976,8220.0
27283456,10940.0
27303936,11100.0
27320320,7720.0
27340800,9200.0
27361280,8560.0
27381760,11280.0
27402240,6340.0
27422720,7300.0
27443200,9720.0
27463680,4480.0
27480064,8380.0
27500544,8260.0
27521024,7990.0
27541504,10300.0
27561984,6730.0
27582464,8680.0
27602944,7920.0
27623424,9260.0
27643904,8030.0
27660288,7520.0
27680768,7980.0
27701248,10460.0
27721728,7970.0
27742208,7700.0
27762688,7730.0
27783168,8170.0
27803648,8260.0
27820032,7540.0
27840512,6580.0
27860992,8840.0
27881472,8500.0
27901952,7710.0
27922432,7400.0
27942912,6830.0
27963392,10560.0
27983872,9340.0
28000256,7850.0
28020736,8700.0
28041216,6470.0
28061696,6160.0
28082176,8500.0
28102656,5900.0
28123136,6260.0
28143616,10480.0
28160000,8740.0
28180480,9400.0
28200960,10740.0
28221440,10700.0
28241920,10460.0
28262400,9840.0
28282880,10060.0
28303360,7950.0
28323840,11840.0
28340224,7800.0
28360704,7580.0
28381184,7980.0
28401664,9760.0
28422144,9380.0
28442624,9660.0
28463104,7220.0
28483584,9260.0
28504064,11500.0
28520448,10720.0
28540928,6470.0
28561408,7830.0
28581888,6680.0
28602368,7900.0
28622848,10100.0
28643328,6340.0
28663808,11960.0
28680192,9160.0
28700672,8630.0
28721152,9660.0
28741632,9580.0
28762112,8020.0
28782592,10260.0
28803072,13160.0
28823552,10340.0
28844032,9840.0
28860416,4740.0
28880896,9290.0
28901376,8620.0
28921856,9160.0
28942336,14020.0
28962816,10500.0
28983296,12680.0
29003776,9680.0
29020160,6940.0
29040640,7520.0
29061120,8290.0
29081600,7030.0
29102080,8810.0
29122560,8260.0
29143040,12900.0
29163520,8820.0
29184000,8140.0
29200384,8980.0
29220864,9640.0
29241344,9500.0
29261824,7320.0
29282304,9100.0
29302784,11340.0
29323264,9340.0
29343744,13300.0
29360128,6640.0
29380608,12820.0
29401088,12620.0
29421568,10340.0
29442048,8780.0
29462528,8780.0
29483008,6880.0
29503488,8400.0
29523968,9200.0
29540352,7800.0
29560832,9840.0
29581312,15460.0
29601792,9240.0
29622272,9780.0
29642752,12020.0
29663232,7640.0
29683712,10300.0
29700096,9660.0
29720576,8640.0
29741056,9680.0
29761536,11220.0
29782016,8460.0
29802496,7980.0
29822976,6680.0
29843456,9380.0
29863936,6420.0
29880320,5410.0
29900800,9320.0
29921280,6350.0
29941760,9960.0
29962240,10230.0
29982720,11470.0
30003200,7340.0
30023680,7400.0
30040064,9740.0
30060544,11500.0
30081024,4780.0
30101504,10440.0
30121984,8040.0
30142464,6880.0
30162944,11260.0
30183424,11240.0
30203904,8140.0
30220288,13180.0
30240768,7000.0
30261248,3680.0
30281728,12000.0
30302208,7340.0
30322688,7040.0
30343168,5870.0
30363648,10560.0
30380032,10920.0
30400512,11500.0
30420992,8890.0
30441472,6740.0
30461952,9680.0
30482432,8200.0
30502912,7120.0
30523392,6420.0
30543872,10660.0
30560256,5510.0
30580736,7450.0
30601216,6220.0
30621696,7580.0
30642176,8170.0
30662656,8420.0
30683136,7460.0
30703616,10040.0
30720000,13860.0
30740480,11060.0
30760960,11320.0
30781440,9900.0
30801920,8540.0
30822400,10580.0
30842880,6080.0
30863360,9460.0
30883840,7220.0
30900224,13020.0
30920704,16540.0
30941184,7840.0
30961664,10680.0
30982144,9420.0
31002624,8680.0
31023104,10320.0
31043584,11080.0
31064064,10700.0
31080448,13300.0
31100928,11880.0
31121408,7540.0
31141888,7740.0
31162368,8520.0
31182848,7060.0
31203328,10780.0
31223808,10780.0
31240192,8960.0
31260672,10720.0
31281152,10120.0
31301632,11380.0
