Step,Value
16703488,1296.0
16723968,1250.0
16740352,1296.0
16760832,1218.0
16781312,1280.0
16801792,1276.0
16822272,1272.0
16842752,1268.0
16863232,1264.0
16883712,1260.0
16900096,1216.0
16920576,1314.0
16941056,1260.0
16961536,1234.0
16982016,1220.0
17002496,1264.0
17022976,1206.0
17043456,1280.0
17063936,1250.0
17080320,1264.0
17100800,1238.0
17121280,1162.0
17141760,1274.0
17162240,1320.0
17182720,1314.0
17203200,1306.0
17223680,1228.0
17240064,1294.0
17260544,1222.0
17281024,1262.0
17301504,1244.0
17321984,1290.0
17342464,1288.0
17362944,1238.0
17383424,1278.0
17403904,1254.0
17420288,1198.0
17440768,1268.0
17461248,1178.0
17481728,1206.0
17502208,1174.0
17522688,1262.0
17543168,1284.0
17563648,1234.0
17580032,1194.0
17600512,1294.0
17620992,1314.0
17641472,1290.0
17661952,1280.0
17682432,1212.0
17702912,1246.0
17723392,1284.0
17743872,1150.0
17760256,1254.0
17780736,1210.0
17801216,1196.0
17821696,1254.0
17842176,1188.0
17862656,1226.0
17883136,1300.0
17903616,1266.0
17920000,1240.0
17940480,1272.0
17960960,1268.0
17981440,1200.0
18001920,1238.0
18022400,1302.0
18042880,1294.0
18063360,1270.0
18083840,1258.0
18100224,1268.0
18120704,1238.0
18141184,1188.0
18161664,1194.0
18182144,1272.0
18202624,1304.0
18223104,1292.0
18243584,1276.0
18264064,1204.0
18280448,1228.0
18300928,1222.0
18321408,1244.0
18341888,1246.0
18362368,1296.0
18382848,1256.0
18403328,1248.0
18423808,1238.0
18440192,1272.0
18460672,1226.0
18481152,1288.0
18501632,1266.0
18522112,1284.0
18542592,1296.0
18563072,1244.0
18583552,1176.0
18604032,1222.0
18620416,1188.0
18640896,1254.0
18661376,1230.0
18681856,1258.0
18702336,1260.0
18722816,1310.0
18743296,1304.0
18763776,1290.0
18780160,1300.0
18800640,1302.0
18821120,1232.0
18841600,1270.0
18862080,1204.0
18882560,1242.0
18903040,1244.0
18923520,1300.0
18944000,1228.0
18960384,1212.0
18980864,1302.0
19001344,1272.0
19021824,1250.0
19042304,1224.0
19062784,1238.0
19083264,1266.0
19103744,1108.0
19120128,1276.0
19140608,1276.0
19161088,1228.0
19181568,1232.0
19202048,1162.0
19222528,1304.0
19243008,1264.0
19263488,1248.0
19283968,1256.0
19300352,1262.0
19320832,1206.0
19341312,1280.0
19361792,1290.0
19382272,1274.0
19402752,1274.0
19423232,1278.0
19443712,1212.0
19460096,1294.0
19480576,1236.0
19501056,1286.0
19521536,1314.0
19542016,1318.0
19562496,1316.0
19582976,1294.0
19603456,1252.0
19623936,1298.0
19640320,1254.0
19660800,1280.0
19681280,1246.0
19701760,1310.0
19722240,1254.0
19742720,1298.0
19763200,1230.0
19783680,1242.0
19800064,1254.0
19820544,1294.0
19841024,1308.0
19861504,1282.0
19881984,1276.0
19902464,1240.0
