Step,Value
25640960,1276.0
25661440,1270.0
25681920,1304.0
25702400,1288.0
25722880,1306.0
25743360,1314.0
25763840,1222.0
25780224,1260.0
25800704,1276.0
25821184,1236.0
25841664,1254.0
25862144,1328.0
25882624,1300.0
25903104,1260.0
25923584,1264.0
25944064,1244.0
25960448,1308.0
25980928,1226.0
26001408,1326.0
26021888,1240.0
26042368,1270.0
26062848,1314.0
26083328,1308.0
26103808,1236.0
26120192,1240.0
26140672,1318.0
26161152,1238.0
26181632,1288.0
26202112,1306.0
26222592,1300.0
26243072,1284.0
26263552,1312.0
26284032,1228.0
26300416,1244.0
26320896,1272.0
26341376,1296.0
26361856,1240.0
26382336,1186.0
26402816,1254.0
26423296,1304.0
26443776,1304.0
26460160,1288.0
26480640,1260.0
26501120,1256.0
26521600,1300.0
26542080,1276.0
26562560,1306.0
26583040,1306.0
26603520,1296.0
26624000,1274.0
26640384,1238.0
26660864,1294.0
26681344,1244.0
26701824,1214.0
26722304,1264.0
26742784,1266.0
26763264,1294.0
26783744,1252.0
26800128,1266.0
26820608,1288.0
26841088,1264.0
26861568,1228.0
26882048,1318.0
26902528,1274.0
26923008,1268.0
26943488,1282.0
26963968,1236.0
26980352,1250.0
27000832,1212.0
27021312,1252.0
27041792,1294.0
27062272,1294.0
27082752,1252.0
27103232,1258.0
27123712,1268.0
27140096,1262.0
27160576,1264.0
27181056,1294.0
27201536,1252.0
27222016,1212.0
27242496,1240.0
27262976,1308.0
27283456,1298.0
27303936,1290.0
27320320,1222.0
27340800,1288.0
27361280,1320.0
27381760,1274.0
27402240,1248.0
27422720,1270.0
27443200,1268.0
27463680,1302.0
27480064,1290.0
27500544,1296.0
27521024,1304.0
27541504,1312.0
27561984,1220.0
27582464,1302.0
27602944,1312.0
27623424,1314.0
27643904,1278.0
27660288,1284.0
27680768,1290.0
27701248,1264.0
27721728,1290.0
27742208,1290.0
27762688,1302.0
27783168,1320.0
27803648,1290.0
27820032,1258.0
27840512,1234.0
27860992,1270.0
27881472,1262.0
27901952,1276.0
27922432,1282.0
27942912,1296.0
27963392,1274.0
27983872,1312.0
28000256,1210.0
28020736,1310.0
28041216,1262.0
28061696,1276.0
28082176,1336.0
28102656,1298.0
28123136,1288.0
28143616,1286.0
28160000,1304.0
28180480,1314.0
28200960,1316.0
28221440,1310.0
28241920,1230.0
28262400,1274.0
28282880,1270.0
28303360,1208.0
28323840,1274.0
28340224,1328.0
28360704,1292.0
28381184,1160.0
28401664,1270.0
28422144,1292.0
28442624,1314.0
28463104,1284.0
28483584,1278.0
28504064,1284.0
28520448,1270.0
28540928,1280.0
28561408,1310.0
28581888,1242.0
28602368,1276.0
28622848,1234.0
28643328,1276.0
28663808,1276.0
28680192,1278.0
28700672,1306.0
28721152,1238.0
28741632,1292.0
28762112,1192.0
28782592,1324.0
28803072,1228.0
28823552,1288.0
28844032,1208.0
28860416,1246.0
28880896,1244.0
28901376,1312.0
28921856,1280.0
28942336,1250.0
28962816,1274.0
28983296,1314.0
29003776,1218.0
29020160,1254.0
29040640,1284.0
29061120,1292.0
29081600,1306.0
29102080,1198.0
29122560,1294.0
29143040,1302.0
29163520,1326.0
29184000,1312.0
29200384,1262.0
29220864,1270.0
29241344,1314.0
29261824,1270.0
29282304,1290.0
29302784,1252.0
29323264,1308.0
29343744,1284.0
29360128,1244.0
29380608,1304.0
29401088,1324.0
29421568,1316.0
29442048,1262.0
29462528,1294.0
29483008,1250.0
29503488,1270.0
29523968,1298.0
29540352,1306.0
29560832,1248.0
29581312,1292.0
29601792,1216.0
29622272,1320.0
29642752,1314.0
29663232,1282.0
29683712,1258.0
29700096,1304.0
29720576,1274.0
29741056,1286.0
29761536,1292.0
29782016,1290.0
29802496,1310.0
29822976,1260.0
29843456,1168.0
29863936,1286.0
29880320,1288.0
29900800,1254.0
29921280,1294.0
29941760,1326.0
29962240,1214.0
29982720,1256.0
30003200,1216.0
30023680,1298.0
30040064,1278.0
30060544,1234.0
30081024,1302.0
30101504,1318.0
30121984,1292.0
30142464,1242.0
30162944,1274.0
30183424,1260.0
30203904,1316.0
30220288,1266.0
30240768,1318.0
30261248,1310.0
30281728,1276.0
30302208,1282.0
30322688,1314.0
30343168,1276.0
30363648,1330.0
30380032,1250.0
30400512,1308.0
30420992,1320.0
30441472,1288.0
30461952,1306.0
30482432,1278.0
30502912,1300.0
30523392,1314.0
30543872,1280.0
30560256,1324.0
30580736,1278.0
30601216,1270.0
30621696,1260.0
30642176,1312.0
30662656,1306.0
30683136,1272.0
30703616,1276.0
30720000,1316.0
30740480,1260.0
30760960,1276.0
30781440,1268.0
30801920,1250.0
30822400,1304.0
30842880,1296.0
30863360,1304.0
30883840,1268.0
30900224,1260.0
30920704,1252.0
30941184,1316.0
30961664,1292.0
30982144,1276.0
31002624,1258.0
31023104,1274.0
31043584,1322.0
31064064,1274.0
31080448,1310.0
31100928,1242.0
31121408,1230.0
31141888,1312.0
31162368,1288.0
31182848,1322.0
31203328,1250.0
31223808,1298.0
31240192,1308.0
31260672,1268.0
31281152,1280.0
31301632,1252.0
31322112,1326.0
31342592,1292.0
31363072,1272.0
31383552,1240.0
31404032,1266.0
